169,116
168,128
168,139
167,152
169,163
174,174
181,183
190,192
202,196
215,196
229,191
241,184
252,175
258,165
262,152
265,139
268,126
174,107
179,102
188,101
196,102
203,107
215,108
226,107
236,108
245,112
252,118
209,117
207,124
206,132
204,140
195,144
199,146
204,148
209,148
215,147
183,114
188,112
194,113
198,118
193,117
187,116
222,121
229,119
235,119
240,123
234,123
228,122
183,156
191,155
198,155
203,157
209,157
218,159
227,162
216,170
207,173
201,173
196,171
189,166
186,157
198,158
203,159
208,159
224,163
208,167
202,167
197,166
