70,133
70,152
70,171
69,190
72,208
82,223
94,235
108,245
125,248
142,246
159,238
175,227
188,214
194,196
197,177
200,159
203,139
79,124
86,115
97,111
109,111
121,114
141,114
155,111
169,111
181,117
189,127
130,129
128,139
127,148
125,159
116,170
121,172
126,173
132,173
139,172
93,131
100,127
108,127
116,133
108,134
99,134
148,133
156,128
165,129
172,133
165,136
156,135
104,197
111,190
120,188
126,190
132,188
142,192
150,199
141,209
132,212
125,213
118,211
110,206
108,197
120,193
126,194
132,194
145,199
132,203
125,204
119,202
