209,214
211,238
212,263
219,286
233,305
253,319
279,329
304,334
322,334
332,329
337,316
343,296
345,280
347,263
349,247
347,231
341,216
265,199
278,190
293,185
308,186
319,192
334,191
338,190
341,190
343,193
344,196
330,207
336,216
343,226
350,236
324,253
332,256
340,257
345,255
348,250
284,209
293,204
303,204
309,212
303,213
293,213
328,210
334,204
340,204
340,212
339,214
334,213
305,287
322,277
336,272
341,275
345,274
347,277
344,287
344,292
341,297
337,297
330,296
319,293
311,286
334,281
340,282
343,282
342,286
342,285
339,285
333,285
