189,134
190,143
192,152
196,161
202,169
208,176
216,182
223,187
232,187
242,186
251,181
259,175
267,166
272,155
273,143
272,130
270,118
187,126
191,123
195,122
201,122
207,124
217,121
224,118
232,116
240,116
249,116
214,133
215,140
215,147
216,154
211,159
215,160
219,161
224,159
229,157
195,133
198,130
203,130
208,134
203,136
198,136
227,132
231,127
236,126
243,128
238,131
232,132
212,170
215,168
219,167
222,167
225,166
232,166
241,167
234,171
228,173
224,173
221,173
217,172
214,170
219,170
222,170
226,169
238,168
227,168
223,169
220,169
