99,129
99,149
99,170
100,190
105,208
117,225
130,241
145,255
163,260
181,257
199,246
215,233
229,218
238,200
242,181
246,161
248,141
112,125
121,116
136,114
150,117
163,123
186,124
200,120
215,120
228,125
236,136
173,139
171,151
170,164
168,177
152,182
159,185
167,190
176,187
184,184
127,135
136,131
146,132
153,139
144,140
134,139
193,143
201,137
211,138
218,143
211,146
201,145
134,202
148,203
160,202
168,204
176,204
188,205
200,207
187,222
175,228
166,229
157,227
146,219
140,205
159,207
167,208
176,208
194,209
175,216
167,217
158,215
