179,215
174,235
170,257
167,279
171,301
182,320
195,340
210,359
230,368
251,370
271,359
290,346
308,331
320,312
327,292
334,271
341,251
198,211
212,204
228,207
243,213
256,224
281,229
297,226
312,229
325,235
334,245
265,240
261,254
257,268
253,282
233,282
241,288
249,294
259,293
268,292
214,227
225,225
235,229
242,236
232,235
222,232
284,247
295,244
305,247
312,252
303,253
293,252
207,294
224,297
238,301
245,306
256,307
269,310
282,314
265,329
250,333
239,332
230,328
219,316
211,298
236,305
244,309
254,310
277,314
252,323
242,322
233,318
