93,142
98,153
105,164
113,174
120,184
128,193
137,200
148,206
161,204
174,198
185,187
195,174
202,160
204,143
200,125
195,108
188,92
85,133
83,124
87,119
94,116
101,115
115,104
124,97
134,92
146,90
157,93
115,121
117,130
119,139
121,148
122,158
126,158
131,157
135,153
139,149
96,134
99,128
105,125
112,128
107,132
101,135
133,115
137,107
144,103
151,104
147,110
140,113
131,180
130,175
133,170
137,169
140,166
149,164
160,163
155,171
149,177
145,180
141,182
136,183
134,179
136,174
139,173
143,170
156,164
144,171
141,173
137,175
