34,119
38,136
42,152
46,168
52,183
64,195
80,204
97,212
115,213
131,208
144,197
155,184
163,170
166,153
165,135
164,118
163,100
42,109
48,100
60,96
72,95
84,98
106,94
118,87
131,84
144,84
153,91
98,108
99,119
101,130
102,141
92,151
98,152
105,153
111,150
117,147
58,116
64,109
73,109
82,114
74,118
64,119
115,108
121,99
131,98
139,101
133,107
123,109
86,177
94,172
102,169
108,169
113,167
122,167
132,169
125,178
117,182
111,184
105,184
96,183
90,177
103,174
109,174
114,172
128,171
115,173
110,175
103,175
