192,432
194,453
197,473
200,494
206,513
216,531
228,548
245,562
265,565
287,562
307,550
325,535
339,517
348,495
352,472
355,448
357,424
194,412
203,402
217,397
232,397
246,403
277,401
292,395
309,393
326,397
338,407
261,420
260,433
259,446
258,460
245,474
253,475
261,477
270,474
278,472
211,424
219,417
230,417
241,425
230,427
219,427
287,423
296,414
308,413
318,419
309,423
298,424
231,506
238,495
251,491
261,493
271,491
286,494
299,504
287,518
273,524
262,526
251,525
239,519
236,506
251,501
261,501
271,500
293,504
272,513
262,514
251,513
