158,130
159,144
162,158
164,172
168,186
175,198
184,210
194,219
206,222
220,220
236,213
251,204
263,192
270,177
273,160
275,143
276,126
158,122
163,115
172,114
181,115
190,118
213,116
224,113
235,112
247,114
256,119
201,130
200,140
199,150
198,160
192,167
196,169
201,171
206,169
212,167
170,129
176,126
184,126
190,132
183,134
175,133
220,131
227,125
235,124
242,128
236,132
228,132
185,189
191,185
197,183
202,184
208,183
217,185
227,188
218,194
209,197
203,197
197,197
191,194
189,189
197,188
203,189
209,188
224,188
208,189
202,189
197,189
