186,115
185,128
185,141
185,155
189,167
196,179
204,190
214,200
225,204
238,202
251,193
263,183
273,172
279,159
282,145
284,132
285,117
192,113
198,106
208,104
217,105
226,110
238,109
248,106
259,107
269,111
276,118
232,119
230,128
229,137
228,147
217,148
222,151
228,154
235,152
241,150
201,117
207,115
213,116
219,119
213,118
207,118
245,121
252,117
258,118
264,121
258,121
252,121
206,160
214,160
222,160
228,162
235,161
244,162
253,163
244,174
234,179
227,179
220,178
213,172
209,161
222,163
228,164
235,164
250,164
235,172
227,172
221,171
