135,289
140,318
146,346
151,374
161,400
179,420
201,437
226,453
253,455
281,447
306,428
328,407
346,382
353,352
352,320
352,289
352,257
141,277
150,262
167,255
186,253
205,256
238,251
259,242
282,239
303,243
322,253
224,274
224,292
225,311
225,331
212,345
221,347
231,349
241,344
251,339
167,284
177,278
190,277
202,281
191,284
179,285
259,273
269,267
281,266
294,268
283,272
271,273
203,384
215,376
227,370
237,370
248,366
264,367
282,372
269,391
254,401
242,404
231,405
217,400
210,384
228,376
238,375
249,372
275,374
252,388
240,391
230,391
