339,297
336,329
337,361
341,394
346,429
353,462
363,491
379,519
406,529
447,528
492,513
537,493
577,467
603,431
613,387
618,341
620,297
323,269
329,251
346,244
365,248
382,257
415,254
446,245
480,247
512,257
539,277
400,290
392,313
384,334
375,357
368,378
377,384
388,388
403,384
419,382
346,292
354,283
370,284
385,295
369,298
354,298
454,296
465,283
484,284
502,293
485,299
467,299
364,437
367,426
381,419
392,423
403,421
427,428
456,440
426,452
404,457
391,457
380,456
368,449
370,437
382,434
392,436
403,436
444,439
402,439
391,439
381,438
