164,171
169,186
176,201
183,214
191,227
201,238
213,248
226,253
240,252
255,246
270,236
283,225
292,210
297,194
295,174
291,154
286,135
160,160
162,148
171,140
182,136
194,137
204,129
216,121
230,117
246,115
260,121
202,145
203,154
204,163
205,172
203,188
208,188
214,187
221,183
227,180
173,161
177,154
185,151
195,155
188,159
180,162
224,143
229,133
238,130
248,132
242,138
233,141
206,218
209,208
214,201
220,201
225,197
236,198
249,201
241,212
233,218
227,221
221,223
214,223
210,216
216,209
222,207
227,205
245,202
229,209
224,211
218,212
