172,111
172,119
173,128
177,137
180,147
182,158
185,170
189,181
197,183
209,181
223,175
236,166
249,156
257,142
259,126
259,110
257,94
159,98
160,94
163,91
169,91
174,92
185,89
194,84
205,82
216,83
226,87
182,100
180,108
179,116
177,123
175,131
179,133
184,134
189,132
194,130
166,105
168,102
173,101
178,102
174,105
169,106
199,99
203,95
209,94
215,95
210,98
204,99
178,151
180,147
182,145
186,145
189,144
198,145
209,147
200,154
193,158
188,159
184,159
181,155
180,151
183,150
186,150
190,149
206,148
191,149
187,150
183,150
