182,205
185,225
189,248
194,269
200,291
211,309
225,324
241,336
262,338
286,331
311,320
334,306
354,287
365,264
367,236
366,208
365,181
182,178
186,167
196,161
210,158
223,160
248,159
264,151
283,148
301,149
319,157
236,176
236,187
236,197
236,209
227,235
234,236
242,235
252,232
261,229
196,187
202,179
212,177
224,184
214,186
204,188
267,176
275,167
287,165
300,170
289,173
278,175
224,279
231,268
239,261
247,262
254,257
270,261
288,267
273,277
259,282
251,285
242,286
233,284
229,278
240,272
248,271
256,268
282,268
257,269
249,271
241,272
