-28,104
-27,148
-21,193
-12,236
6,275
34,307
69,334
108,352
144,354
173,339
193,306
211,273
228,240
241,206
249,170
254,134
255,98
13,88
34,71
64,63
96,64
123,74
182,69
203,57
224,51
245,54
256,70
153,105
156,134
159,163
163,192
118,203
137,211
156,217
172,210
185,200
45,107
66,97
88,97
105,110
87,114
65,115
179,105
199,89
218,86
230,93
222,104
202,106
76,249
107,245
134,242
150,245
166,240
183,240
199,241
183,266
168,282
149,287
131,288
104,278
87,252
134,255
150,256
167,252
189,245
167,258
150,264
133,264
