105,148
106,161
108,174
111,187
119,196
131,203
143,207
154,209
163,208
169,204
172,196
176,187
178,180
181,171
182,163
183,155
183,147
126,143
134,138
143,135
152,135
161,139
173,139
177,136
181,136
185,136
187,139
166,146
167,153
168,160
169,166
158,172
162,173
167,174
170,173
173,170
136,147
142,145
147,145
152,148
147,149
141,150
170,147
174,144
179,143
182,145
179,148
175,148
149,188
157,185
164,183
167,183
169,182
172,183
174,185
172,189
170,192
167,193
163,193
156,192
152,188
163,186
167,186
169,186
172,186
169,186
167,187
163,187
