128,78
127,87
127,97
128,106
130,115
135,123
141,130
148,137
155,140
164,139
173,133
181,126
188,118
192,109
194,99
196,90
197,79
131,78
136,73
143,72
149,73
155,75
164,75
171,73
179,73
186,76
190,81
159,81
159,88
158,94
157,101
149,102
153,104
157,106
162,105
166,103
139,80
143,79
147,79
151,82
146,81
142,81
169,83
173,81
178,81
182,83
178,83
174,83
142,110
148,110
153,110
157,111
162,111
168,112
174,112
168,120
162,123
157,124
152,123
147,119
144,111
153,112
157,113
162,113
172,113
162,118
157,119
153,118
