326,316
325,328
325,340
327,352
332,362
339,371
348,379
359,386
371,388
381,386
389,378
396,370
401,361
405,351
407,341
409,331
409,320
336,308
342,303
350,300
359,301
367,304
380,304
388,302
396,302
403,305
407,311
374,312
374,318
374,325
374,332
365,339
369,340
373,342
377,341
380,339
346,313
351,311
356,311
361,314
356,315
350,315
383,315
388,312
394,312
398,316
394,317
388,316
355,356
363,353
369,351
373,352
377,351
382,354
387,358
381,362
377,363
372,363
368,363
362,360
359,356
369,355
373,356
377,355
384,357
377,356
373,356
369,355
