784,319
780,341
778,364
778,388
781,413
786,440
794,466
805,489
826,501
856,502
889,492
921,476
950,456
971,429
981,398
986,364
990,330
779,295
783,284
796,283
809,288
822,297
847,299
870,293
896,294
919,302
938,316
833,317
827,333
821,349
815,366
805,381
813,387
822,391
835,390
848,387
793,317
800,314
811,315
822,321
810,324
799,323
871,326
883,322
896,325
910,329
895,333
882,332
799,424
806,419
815,417
823,420
832,419
851,424
872,433
850,445
831,448
821,448
812,446
804,440
804,425
815,424
823,426
832,427
865,432
832,435
822,436
813,433
