34,127
35,148
34,169
35,191
40,211
53,228
72,241
93,252
116,258
138,257
155,247
171,233
182,217
187,197
191,177
195,158
199,138
59,115
71,104
87,100
103,100
119,106
143,107
157,103
172,106
185,112
192,124
130,121
129,133
129,146
129,159
110,169
118,172
126,176
134,174
141,172
78,122
87,117
97,117
105,124
96,125
86,124
148,127
157,122
167,123
174,130
166,131
157,129
90,198
104,192
117,190
125,192
133,191
143,195
152,204
142,212
131,217
123,218
114,216
101,210
95,199
116,197
125,198
133,199
146,203
132,204
124,205
115,203
