184,132
185,145
187,158
188,172
191,184
199,195
208,204
219,211
231,215
243,213
254,206
264,197
272,187
276,175
278,162
280,149
282,136
193,126
199,121
208,118
216,119
225,122
242,122
251,120
261,120
269,123
276,129
233,132
233,141
232,149
232,158
223,163
227,165
231,167
236,165
240,163
203,132
209,129
216,130
221,134
215,136
208,135
246,135
252,131
258,131
264,135
259,137
252,137
212,179
220,176
227,175
231,176
237,175
244,177
250,180
244,189
237,192
231,193
226,192
219,188
215,180
227,178
231,178
237,178
247,181
237,186
231,187
226,186
