181,110
180,123
179,136
179,149
182,161
189,172
197,182
206,192
218,196
229,195
242,186
254,176
263,165
269,153
272,140
274,126
276,113
185,109
191,102
200,100
210,102
218,106
229,106
239,103
250,103
260,106
266,113
223,115
222,124
221,133
220,142
209,143
214,146
220,149
226,147
233,145
194,113
200,111
205,111
211,115
205,115
199,114
237,116
243,113
249,113
255,116
249,117
243,117
199,154
207,154
214,155
220,156
226,156
235,157
244,157
235,168
226,173
219,173
212,172
205,166
201,155
214,157
220,158
226,158
241,158
226,166
219,167
213,165
